Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
11201,11201,1457449219,609,89,104,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,15,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,330,40EASTBOUND,330,38,1.57575757576,5.85576923077,13.3333333333,9.22727272727,231,437,1.42857142857,4.38478747204
11202,11202,1457452816,609,89,107,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,16,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,342,40EASTBOUND,342,41,1.62121212121,5.69158878505,13.3333333333,9.22727272727,231,437,1.48051948052,4.17719066491
11203,11203,1457456415,609,89,101,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,17,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,339,40EASTBOUND,339,35,1.5303030303,6.0297029703,13.3333333333,9.22727272727,231,437,1.46753246753,4.22790316255
11204,11204,1457460016,609,89,100,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,18,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,332,40EASTBOUND,332,34,1.51515151515,6.09,13.3333333333,9.22727272727,231,437,1.43722943723,4.34929852982
11205,11205,1457463614,609,89,99,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,19,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,367,40EASTBOUND,367,33,1.5,6.15151515152,13.3333333333,9.22727272727,231,437,1.58874458874,3.78346184525
11206,11206,1457467218,609,89,88,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,20,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,287,40EASTBOUND,287,22,1.33333333333,6.92045454545,13.3333333333,9.22727272727,231,437,1.24242424242,5.24187725632
11207,11207,1457470821,609,89,91,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,21,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,227,40EASTBOUND,227,25,1.37878787879,6.69230769231,13.3333333333,9.22727272727,231,437,0.982683982684,6.78310611116
11208,11208,1457474419,609,89,89,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,08/03/2016,22,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,226,40EASTBOUND,226,23,1.34848484848,6.84269662921,13.3333333333,9.22727272727,231,437,0.978354978355,6.812528127
11658,11658,1457413217,609,101,82,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,5,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,32,40WESTBOUND,32,4,1.05128205128,7.42682926829,13.3333333333,7.80769230769,338,534,0.094674556213,13.2148847324
11659,11659,1457416814,609,101,86,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,6,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,82,40WESTBOUND,82,8,1.10256410256,7.08139534884,13.3333333333,7.80769230769,338,534,0.242603550296,12.5922006922
11660,11660,1457420414,609,101,92,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,7,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,165,40WESTBOUND,165,14,1.17948717949,6.61956521739,13.3333333333,7.80769230769,338,534,0.488165680473,10.7674001607
11661,11661,1457424014,609,101,145,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,8,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,330,40WESTBOUND,330,67,1.85897435897,4.2,13.3333333333,7.80769230769,338,534,0.976331360947,6.82632440636
11662,11662,1457427614,609,101,150,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,9,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,478,40WESTBOUND,478,72,1.92307692308,4.06,13.3333333333,7.80769230769,338,534,1.41420118343,4.44449631583
11663,11663,1457431215,609,101,105,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,10,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,385,40WESTBOUND,385,27,1.34615384615,5.8,13.3333333333,7.80769230769,338,534,1.13905325444,5.8035552135
11664,11664,1457434815,609,101,125,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,11,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,283,40WESTBOUND,283,47,1.60256410256,4.872,13.3333333333,7.80769230769,338,534,0.837278106509,7.83836678965
11665,11665,1457438418,609,101,110,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,12,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,276,40WESTBOUND,276,32,1.41025641026,5.53636363636,13.3333333333,7.80769230769,338,534,0.816568047337,7.99943983475
11666,11666,1457442019,609,101,104,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,13,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,304,40WESTBOUND,304,26,1.33333333333,5.85576923077,13.3333333333,7.80769230769,338,534,0.899408284024,7.3708184135
11667,11667,1457445617,609,101,102,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,14,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,296,40WESTBOUND,296,24,1.30769230769,5.97058823529,13.3333333333,7.80769230769,338,534,0.87573964497,7.54608804782
11668,11668,1457449219,609,101,134,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,15,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,327,40WESTBOUND,327,56,1.71794871795,4.5447761194,13.3333333333,7.80769230769,338,534,0.967455621302,6.88715771515
11669,11669,1457452817,609,101,183,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,16,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,437,40WESTBOUND,437,105,2.34615384615,3.32786885246,13.3333333333,7.80769230769,338,534,1.29289940828,4.99078785417
11670,11670,1457456415,609,101,129,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,17,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,361,40WESTBOUND,361,51,1.65384615385,4.72093023256,13.3333333333,7.80769230769,338,534,1.06804733728,6.228419166
11671,11671,1457460016,609,101,123,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,18,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,403,40WESTBOUND,403,45,1.57692307692,4.9512195122,13.3333333333,7.80769230769,338,534,1.19230769231,5.50600692323
11672,11672,1457463614,609,101,116,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,19,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,347,40WESTBOUND,347,38,1.48717948718,5.25,13.3333333333,7.80769230769,338,534,1.02662721893,6.49151442058
11673,11673,1457467218,609,101,105,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,20,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,276,40WESTBOUND,276,27,1.34615384615,5.8,13.3333333333,7.80769230769,338,534,0.816568047337,7.99943983475
11674,11674,1457470821,609,101,91,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,21,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,266,40WESTBOUND,266,13,1.16666666667,6.69230769231,13.3333333333,7.80769230769,338,534,0.786982248521,8.2338018018
11675,11675,1457474420,609,101,86,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,22,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,180,40WESTBOUND,180,8,1.10256410256,7.08139534884,13.3333333333,7.80769230769,338,534,0.532544378698,10.3874235109
