Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
5788,5788,1457449213,1001,159,179,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,15,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,504,27EASTBOUND,504,84,1.88421052632,5.59217877095,13.3333333333,10.5368421053,554,660,0.909747292419,7.29538220913
5789,5789,1457452810,1001,159,216,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,16,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,614,27EASTBOUND,614,121,2.27368421053,4.63425925926,13.3333333333,10.5368421053,554,660,1.1083032491,5.98353784308
5790,5790,1457456409,1001,159,193,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,17,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,648,27EASTBOUND,648,98,2.03157894737,5.18652849741,13.3333333333,10.5368421053,554,660,1.16967509025,5.63029819396
5791,5791,1457460009,1001,159,301,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,18,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,571,27EASTBOUND,571,206,3.16842105263,3.32558139535,13.3333333333,10.5368421053,554,660,1.03068592058,6.46523118211
5792,5792,1457463608,1001,159,180,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,19,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,606,27EASTBOUND,606,85,1.89473684211,5.56111111111,13.3333333333,10.5368421053,554,660,1.09386281588,6.0701641964
5793,5793,1457467212,1001,159,163,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,20,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,501,27EASTBOUND,501,68,1.71578947368,6.14110429448,13.3333333333,10.5368421053,554,660,0.904332129964,7.33480667077
5794,5794,1457470813,1001,159,163,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,21,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,437,27EASTBOUND,437,68,1.71578947368,6.14110429448,13.3333333333,10.5368421053,554,660,0.78880866426,8.21919385668
5795,5795,1457474413,1001,159,136,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,08/03/2016,22,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,400,27EASTBOUND,400,41,1.43157894737,7.36029411765,13.3333333333,10.5368421053,554,660,0.72202166065,8.76434590662
6208,6208,1457452810,1001,152,157,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,16,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,51,27WESTBOUND,51,61,1.63541666667,6.37579617834,13.3333333333,10.4270833333,475,631,0.107368421053,13.1813786919
6209,6209,1457456409,1001,152,153,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,17,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,421,27WESTBOUND,421,57,1.59375,6.54248366013,13.3333333333,10.4270833333,475,631,0.886315789474,7.4673299145
6210,6210,1457460009,1001,152,175,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,18,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,536,27WESTBOUND,536,79,1.82291666667,5.72,13.3333333333,10.4270833333,475,631,1.12842105263,5.86510073351
6211,6211,1457463609,1001,152,186,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,19,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,468,27WESTBOUND,468,90,1.9375,5.38172043011,13.3333333333,10.4270833333,475,631,0.985263157895,6.76563611598
6212,6212,1457467212,1001,152,140,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,20,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,470,27WESTBOUND,470,44,1.45833333333,7.15,13.3333333333,10.4270833333,475,631,0.989473684211,6.737211429
6213,6213,1457470814,1001,152,130,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,21,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,399,27WESTBOUND,399,34,1.35416666667,7.7,13.3333333333,10.4270833333,475,631,0.84,7.81738586617
6214,6214,1457474413,1001,152,140,51.5296297,0.023886,51.534111,0.0115665,,,W,,,08/03/2016,22,WESTBOUND,27,A112 Plaistow Road E15,W,Principal,1.0,1650.0,48.0,237,27WESTBOUND,237,44,1.45833333333,7.15,13.3333333333,10.4270833333,475,631,0.498947368421,10.6756472222
